0, 0.04277158
0.001001001, 0.04286506
0.002002002, 0.04296947
0.003003003, 0.0431101
0.004004004, 0.04328993
0.005005005, 0.04350653
0.006006006, 0.04375833
0.007007007, 0.0440461
0.008008008, 0.04436927
0.009009009, 0.04472876
0.01001001, 0.04512438
0.01101101, 0.04555508
0.01201201, 0.04602151
0.01301301, 0.04652375
0.01401401, 0.04706142
0.01501501, 0.04763512
0.01601602, 0.04824417
0.01701702, 0.04888793
0.01801802, 0.04956719
0.01901902, 0.0502819
0.02002002, 0.05103178
0.02102102, 0.05181669
0.02202202, 0.05263655
0.02302302, 0.05349185
0.02402402, 0.05438206
0.02502503, 0.05530642
0.02602603, 0.05626578
0.02702703, 0.05725996
0.02802803, 0.05828868
0.02902903, 0.05935238
0.03003003, 0.06045053
0.03103103, 0.0615825
0.03203203, 0.06274907
0.03303303, 0.06394997
0.03403403, 0.0651855
0.03503503, 0.06645513
0.03603604, 0.06775828
0.03703704, 0.06909566
0.03803804, 0.07046699
0.03903904, 0.07187247
0.04004004, 0.07331171
0.04104104, 0.07478417
0.04204204, 0.07629056
0.04304304, 0.07783075
0.04404404, 0.07940436
0.04504504, 0.08101092
0.04604604, 0.08265091
0.04704705, 0.08432437
0.04804805, 0.08603086
0.04904905, 0.08777006
0.05005005, 0.08954247
0.05105105, 0.09134764
0.05205205, 0.09318507
0.05305305, 0.09505545
0.05405405, 0.09695816
0.05505506, 0.09889288
0.05605606, 0.1008599
0.05705706, 0.1028587
0.05805806, 0.1048892
0.05905906, 0.1069514
0.06006006, 0.1090449
0.06106106, 0.1111695
0.06206206, 0.1133253
0.06306306, 0.1155114
0.06406406, 0.1177282
0.06506506, 0.1199756
0.06606606, 0.1222521
0.06706706, 0.1245596
0.06806806, 0.126895
0.06906907, 0.1292621
0.07007007, 0.1316527
0.07107107, 0.134077
0.07207207, 0.1365196
0.07307307, 0.1389933
0.07407407, 0.1414898
0.07507508, 0.1440121
0.07607608, 0.146558
0.07707708, 0.1491253
0.07807808, 0.1517151
0.07907908, 0.1543269
0.08008008, 0.1569598
0.08108108, 0.1596111
0.08208208, 0.1622772
0.08308308, 0.1649533
0.08408409, 0.1676342
0.08508509, 0.1703142
0.08608609, 0.1729873
0.08708709, 0.1756477
0.08808809, 0.1782899
0.08908909, 0.1809114
0.09009009, 0.183512
0.09109109, 0.1860933
0.09209209, 0.1886568
0.09309309, 0.1912039
0.09409409, 0.1937351
0.09509509, 0.1962506
0.0960961, 0.19875
0.0970971, 0.2012329
0.0980981, 0.2036991
0.0990991, 0.2061483
0.1001001, 0.2085804
0.1011011, 0.2109955
0.1021021, 0.2133935
0.1031031, 0.2157745
0.1041041, 0.2181384
0.1051051, 0.2204851
0.1061061, 0.2228147
0.1071071, 0.225127
0.1081081, 0.2274221
0.1091091, 0.2296998
0.1101101, 0.2319601
0.1111111, 0.2342031
0.1121121, 0.2364285
0.1131131, 0.2386365
0.1141141, 0.240827
0.1151151, 0.2429999
0.1161161, 0.2451552
0.1171171, 0.2472928
0.1181181, 0.2494128
0.1191191, 0.251515
0.1201201, 0.2535995
0.1211211, 0.2556663
0.1221221, 0.2576946
0.1231231, 0.2596846
0.1241241, 0.2616512
0.1251251, 0.2636062
0.1261261, 0.265554
0.1271271, 0.2674938
0.1281281, 0.2694232
0.1291291, 0.2713404
0.1301301, 0.2732449
0.1311311, 0.275137
0.1321321, 0.277017
0.1331331, 0.278885
0.1341341, 0.2807413
0.1351351, 0.2825856
0.1361361, 0.284418
0.1371371, 0.2862383
0.1381381, 0.2880467
0.1391391, 0.289843
0.1401401, 0.2916273
0.1411411, 0.2933995
0.1421421, 0.2951597
0.1431431, 0.2969077
0.1441441, 0.2986435
0.1451451, 0.3003671
0.1461461, 0.3020783
0.1471471, 0.3037774
0.1481481, 0.3054646
0.1491491, 0.3071428
0.1501502, 0.3088126
0.1511512, 0.3104726
0.1521522, 0.3121226
0.1531532, 0.3137634
0.1541542, 0.3153946
0.1551552, 0.3170159
0.1561562, 0.3186276
0.1571572, 0.3202295
0.1581582, 0.3218216
0.1591592, 0.3234039
0.1601602, 0.3249764
0.1611612, 0.3265391
0.1621622, 0.328092
0.1631632, 0.3296351
0.1641642, 0.3311684
0.1651652, 0.3326918
0.1661662, 0.3342055
0.1671672, 0.3357094
0.1681682, 0.3372034
0.1691692, 0.3386877
0.1701702, 0.3401621
0.1711712, 0.3416267
0.1721722, 0.3430815
0.1731732, 0.3445265
0.1741742, 0.3459616
0.1751752, 0.347387
0.1761762, 0.3488025
0.1771772, 0.3502083
0.1781782, 0.3516042
0.1791792, 0.3529903
0.1801802, 0.3543666
0.1811812, 0.3557331
0.1821822, 0.3570898
0.1831832, 0.3584366
0.1841842, 0.3597737
0.1851852, 0.3611009
0.1861862, 0.3624184
0.1871872, 0.363726
0.1881882, 0.3650238
0.1891892, 0.3663118
0.1901902, 0.36759
0.1911912, 0.3688583
0.1921922, 0.3701169
0.1931932, 0.3713656
0.1941942, 0.3726045
0.1951952, 0.3738337
0.1961962, 0.375053
0.1971972, 0.3762625
0.1981982, 0.3774621
0.1991992, 0.378652
0.2002002, 0.3798321
0.2012012, 0.3810023
0.2022022, 0.3821627
0.2032032, 0.3833134
0.2042042, 0.3844542
0.2052052, 0.3855852
0.2062062, 0.3867064
0.2072072, 0.3878178
0.2082082, 0.3889194
0.2092092, 0.3900111
0.2102102, 0.3910931
0.2112112, 0.3921652
0.2122122, 0.3932275
0.2132132, 0.3942801
0.2142142, 0.3953228
0.2152152, 0.3963557
0.2162162, 0.3973788
0.2172172, 0.3983921
0.2182182, 0.3993955
0.2192192, 0.4003892
0.2202202, 0.401373
0.2212212, 0.402347
0.2222222, 0.4033113
0.2232232, 0.4042657
0.2242242, 0.4052103
0.2252252, 0.4061451
0.2262262, 0.40707
0.2272272, 0.4079852
0.2282282, 0.4088906
0.2292292, 0.4097861
0.2302302, 0.4106718
0.2312312, 0.4115478
0.2322322, 0.4124139
0.2332332, 0.4132702
0.2342342, 0.4141167
0.2352352, 0.4149534
0.2362362, 0.4157802
0.2372372, 0.4165973
0.2382382, 0.4174045
0.2392392, 0.418202
0.2402402, 0.4189896
0.2412412, 0.4197674
0.2422422, 0.4205354
0.2432432, 0.4212936
0.2442442, 0.422042
0.2452452, 0.4227806
0.2462462, 0.4235094
0.2472472, 0.4242283
0.2482482, 0.4249375
0.2492492, 0.4256368
0.2502503, 0.4263263
0.2512513, 0.427006
0.2522523, 0.4276759
0.2532533, 0.428336
0.2542543, 0.4289863
0.2552553, 0.4296268
0.2562563, 0.4302575
0.2572573, 0.4308783
0.2582583, 0.4314893
0.2592593, 0.4320906
0.2602603, 0.432682
0.2612613, 0.4332636
0.2622623, 0.4338354
0.2632633, 0.4343974
0.2642643, 0.4349496
0.2652653, 0.435492
0.2662663, 0.4360245
0.2672673, 0.4365473
0.2682683, 0.4370602
0.2692693, 0.4375634
0.2702703, 0.4380567
0.2712713, 0.4385402
0.2722723, 0.4390139
0.2732733, 0.4394778
0.2742743, 0.4399319
0.2752753, 0.4403762
0.2762763, 0.4408106
0.2772773, 0.4412353
0.2782783, 0.4416501
0.2792793, 0.4420552
0.2802803, 0.4424504
0.2812813, 0.4428358
0.2822823, 0.4432114
0.2832833, 0.4435772
0.2842843, 0.4439332
0.2852853, 0.4442794
0.2862863, 0.4446157
0.2872873, 0.4449423
0.2882883, 0.445259
0.2892893, 0.445566
0.2902903, 0.4458631
0.2912913, 0.4461504
0.2922923, 0.4464279
0.2932933, 0.4466956
0.2942943, 0.4469535
0.2952953, 0.4472016
0.2962963, 0.4474398
0.2972973, 0.4476683
0.2982983, 0.4478869
0.2992993, 0.4480958
0.3003003, 0.4482948
0.3013013, 0.448484
0.3023023, 0.4486634
0.3033033, 0.448833
0.3043043, 0.4489928
0.3053053, 0.4491428
0.3063063, 0.449283
0.3073073, 0.4494133
0.3083083, 0.4495339
0.3093093, 0.4496446
0.3103103, 0.4497456
0.3113113, 0.4498367
0.3123123, 0.449918
0.3133133, 0.4499895
0.3143143, 0.4500512
0.3153153, 0.4501031
0.3163163, 0.4501452
0.3173173, 0.4501774
0.3183183, 0.4501999
0.3193193, 0.4502125
0.3203203, 0.4502153
0.3213213, 0.4502084
0.3223223, 0.4501916
0.3233233, 0.450165
0.3243243, 0.4501286
0.3253253, 0.4500824
0.3263263, 0.4500263
0.3273273, 0.4499605
0.3283283, 0.4498848
0.3293293, 0.4497994
0.3303303, 0.4497041
0.3313313, 0.4495991
0.3323323, 0.4494842
0.3333333, 0.4493595
0.3343343, 0.449225
0.3353353, 0.4490807
0.3363363, 0.4489265
0.3373373, 0.4487626
0.3383383, 0.4485888
0.3393393, 0.4484053
0.3403403, 0.4482119
0.3413413, 0.4480088
0.3423423, 0.4477958
0.3433433, 0.447573
0.3443443, 0.4473404
0.3453453, 0.447098
0.3463463, 0.4468457
0.3473473, 0.4465837
0.3483483, 0.4463119
0.3493493, 0.4460302
0.3503504, 0.4457387
0.3513514, 0.4454375
0.3523524, 0.4451264
0.3533534, 0.4448055
0.3543544, 0.4444748
0.3553554, 0.4441343
0.3563564, 0.4437839
0.3573574, 0.4434238
0.3583584, 0.4430539
0.3593594, 0.4426741
0.3603604, 0.4422846
0.3613614, 0.4418852
0.3623624, 0.441476
0.3633634, 0.441057
0.3643644, 0.4406282
0.3653654, 0.4401896
